Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
1003,7905.834468932275,0.06627935873365573,0.05176957209206443,0.06057350336092989,2.601027970076689,1.2673552304617364,2.8768725857407964,1.896347660740745,0.5844018468255057,0.44300460000457415,0.09004638124738285,0.18447031742924322,0.0053212224774236965
768,7909.7697813297955,0.07529249752450219,0.052017425982773736,0.06258277802452462,2.079317203461603,2.7037365415882126,1.6901742167512592,0.9956266881295214,0.8711367626125218,0.395171364597746,0.05252735823750607,0.20959725798474838,0.04300988925182591
546,7918.553029313366,0.0653863974767757,0.0791155409376723,0.05454551511547735,1.9826450333554735,2.104333660883401,2.2075240665826708,1.7466085584724964,0.6417805337838905,0.03721638973284941,0.0018376394989928768,0.1713189903289342,0.05456779610112882
673,7938.955960758059,0.07138005898882582,0.054611321478454336,0.06636239555275136,1.9219497023280572,1.6868431294249884,2.07100585747071,1.3695259487776064,0.8522691940775837,0.44367599197918045,0.1286551810431533,0.24990333312639026,0.008250554431121163
661,7942.078470218787,0.0849618290073575,0.051837459675465485,0.06917462498960794,2.487236667900069,2.0611687504327327,1.3991399277788046,0.7519376008590442,0.8001853692269547,0.4899511004862382,0.17692200778113376,0.25486156374705593,0.05342803522373116
1202,8007.772899319858,0.05308910046048438,0.051884344587557606,0.06708695966200973,2.253909988849248,1.1515479885945452,1.5787462770859158,1.5642285810341519,0.6012689600768452,0.46214202509112445,0.18394415967084043,0.38156763294067486,0.08342087683684024
1213,8022.863278370658,0.1088372291836672,0.08373907768831837,0.060385875210875115,2.2919816959240107,1.3192534322073732,1.5654399726946284,1.571288225233741,0.6099070991925679,0.4217073169258783,0.10514440837052451,0.4631418941293025,0.009926835479447386
719,8027.611943056197,0.07135368734338365,0.05276744066682775,0.051865765844962004,2.3664152987746427,2.1477566587103456,1.2665186950099039,0.9737059455132429,0.6907962724064132,0.3617651951713462,0.168513617791699,0.305578481397949,0.12019306229744633
155,8030.665021692758,0.07480169392408276,0.06623426001876209,0.0898912735771988,2.832843245771108,1.9606372002828052,1.8606072957985729,1.6126978386665178,0.67680815623649,0.4011231283431524,0.20267459504933075,0.11078096345359809,0.020077705792873542
1018,8039.541709443703,0.0636937806340413,0.09026076320947952,0.05573536176416576,2.940135277242871,1.3882796389698013,2.334040159990176,1.8592773217563232,0.5846107514078971,0.49990452001610863,0.027643354641232278,0.40121238010384497,0.04333217217003159
1461,8095.250597398021,0.05538236491823819,0.09090211021424807,0.08054723879601633,2.124565145166896,1.0427922442840463,1.642891779347944,1.1183750310105842,0.6035487998313226,0.48809985303629105,0.1070506591786766,0.3680764209091504,0.04175698784789812
352,8130.794019446379,0.060550978838310225,0.05780906105448888,0.06614836423825642,0.16111623760544558,1.2780337399993986,1.2172717159788957,1.6772671521628508,0.5130514942844906,0.3427029957088553,0.03774802202348061,0.3630255976736116,0.016861105524405985
962,8174.362090429923,0.07489114166898353,0.05290589738874976,0.07045200200961808,1.9665877496398174,2.1480214644448727,2.2306133304815283,2.060347617180984,0.5483531025432088,0.34694098796651107,0.13123075331938577,0.38807566116931896,0.051050629683303025
216,8175.777030774538,0.05937116259730593,0.055514677434776116,0.08742684516018792,0.9930724825121986,2.252738075811385,1.956276551084851,1.5457621668686394,0.6369871812897462,0.4996976906167553,0.34532961452887523,0.13770125190334684,0.054702305143836234
967,8186.9183918276,0.06467513143355202,0.05001435009034837,0.060763702062950904,2.3512414637736914,0.9504283664911952,2.466720069391355,2.3818285002028277,0.5006510083778444,0.40365025303863483,0.1464379951731648,0.3462180381504458,0.08037567669376207
947,8187.846524258248,0.08599708176832363,0.05721778923263438,0.058896751211518085,1.9816564582172476,1.755550397152478,2.644872704260854,0.8845187046673118,0.6269283148774516,0.4872775855771332,0.09074464266365749,0.3960087586776059,0.0003255288407031341
559,8190.707066219691,0.057598393442324376,0.07545092574160034,0.07918549973811649,1.9161794730690553,2.9830096617268906,2.0789508896803466,1.3923560641199642,0.6884977270661312,0.39366413066228323,0.07754703281055493,0.22720083275188865,0.059556073492575405
432,8249.630258458661,0.07068488605519857,0.07124093926048716,0.05408117120848819,1.6383212976034196,2.0913026196523425,1.9380252627859402,1.7679774900394984,0.5963922135422746,0.36169047977704527,0.06533397887374857,0.3616762737929775,0.022437485930392964
883,8252.843493249484,0.10551545661353783,0.05830225102807301,0.06395936198621804,2.2217727825235554,1.171828710948489,0.7471415444323538,1.3258010836221747,0.6283592402718741,0.4377079687287448,0.08199708353826222,0.330812390996187,0.005263360625610347
303,8257.39501447386,0.07984036543524214,0.05228789870516346,0.06025443591203905,0.4163764914512189,0.6659557620681986,1.6374226880920684,1.333152649376265,0.5770029610378855,0.2983395741356958,0.1541786972695499,0.3687814136635885,0.0233268011071078
781,8313.000342490057,0.06465274703415572,0.05775596687075565,0.060217349828283785,1.9546913986613723,2.419591804676474,1.6620040990834772,1.8528559044342556,0.7328405171429501,0.46375037705482475,0.032081358155934304,0.3432400715576125,0.08474867233898548
1255,8331.795827980617,0.06229638362887415,0.0532462054641076,0.05590568889099543,1.9496983843016045,1.3309013289820404,1.9981742021440216,1.6693782572857971,0.6847491160289689,0.4898577427451208,0.12483809408179272,0.33040196534463784,0.10286750713637031
482,8336.419022221542,0.08482539977269808,0.058098741518508835,0.054811636254363,2.597574412939762,2.5592724917807423,2.539366857782355,1.7325732110563883,0.6538276996132119,0.4846014639151604,0.03842392242980899,0.24189390444846365,0.02876660465107366
630,8368.427638349585,0.06511645232604656,0.06583695841404498,0.06321346697274377,2.3639233687413883,1.4484633407623808,2.4879457331232437,1.2503216593827302,0.5353060662160962,0.35166443929708263,0.023405558949160236,0.21346788149284956,0.01125348563949152
769,8376.267767328332,0.09527252935096837,0.05093815199666255,0.06035287856973829,2.57187963423678,2.278890080746567,2.475013156301034,2.239487418493302,0.6596660861701057,0.49969904509051294,0.06529235005440263,0.3111368663808094,0.019609917006325195
621,8401.5091196306,0.05286810471744359,0.05611713220928588,0.07398792393727675,2.654326482179771,2.0254067870905788,2.4026242338282584,1.063056267534162,0.6328123874885566,0.16192231551017136,0.10606449907699361,0.29377389916772334,0.010312912967504445
503,8423.486754776482,0.0723259459666271,0.05735010766204514,0.057464066752714066,2.1561508821391717,2.9435307413124714,2.2522082550170492,1.5408666250942984,0.602675252129815,0.3883822123981898,0.09437128847196416,0.2141896434217685,0.1289239862091569
871,8459.695079605515,0.07310072050263758,0.055632115941762705,0.05925479095483329,1.6148908413104741,2.2495866719123803,1.7109666847847897,1.2492837665256107,0.6741671607863311,0.4287213331460498,0.27023958178729746,0.3247506372627242,0.03169771893008392
729,8474.752749249352,0.0751951077190345,0.051995550192446297,0.05396919957451904,1.705894396227968,2.06990667438762,1.990652973169805,1.4633513660327795,0.615559590030476,0.4690548094917588,0.06355620692819587,0.2578265998902122,0.00014712690279707757
892,8493.015109793401,0.05015456006586212,0.057588545821004665,0.05706504652797768,2.774331054870039,1.4330503439362312,1.8660221307459708,1.2471860644641468,0.6004537246798812,0.2255854295065031,0.30239091104420635,0.3134535793168207,0.0005070933174896076
1407,8511.788833921724,0.05897350665821344,0.05502547309088373,0.05007932619251479,2.0908543062330294,1.168522153000149,1.965757172662565,1.4690374164300952,0.7771047104260163,0.4557509315659148,0.47481482565137806,0.29164404472580874,0.019066930601696133
190,8526.190394885965,0.0667287773926298,0.059512187997471204,0.06991585492747758,1.7138631333798313,1.8308971087844097,0.5662810462015804,1.369818479678822,0.5732069682135904,0.46748663397566514,0.12417446471360347,0.13106354491929514,0.11513831215910937
320,8528.667704228648,0.0553372631920342,0.0578619921764028,0.07482704418512805,2.3329616559302004,1.3529704546202166,1.4235946563634294,2.182067168585787,0.5460312315651923,0.319155389942308,0.15473658542085264,0.23289485939405677,0.013115774049915761
1212,8535.72699950994,0.05004699497705211,0.08212235368297852,0.1056699899667032,1.6661048370812734,1.687171383152704,1.7452896233365998,1.4343286628985983,0.6226051581343832,0.4890530195683674,0.084605435481705,0.41260449476604255,0.025973358019432007
1207,8539.40671983384,0.059446577722217724,0.05307112712036722,0.05805832718430325,2.0933014062376247,1.4674151641509539,1.4809746400491248,2.8253347776109545,0.5846887487678455,0.48222076177935663,0.00092907552431961,0.4717050675083164,0.008280006602143017
22,8569.7694661167,0.07645843358448236,0.05277780288495804,0.055325415466107766,1.7585450424380833,0.19856825957439803,1.4009803750190493,1.8646748067349048,0.5006023071159587,0.2788826625735002,0.00041230868851779845,0.4493249814042302,0.08207625420360005
1133,8576.826939295064,0.059531641794757756,0.052217597040739305,0.06011185380105412,2.134286810233131,1.0740629289138106,1.660591425775626,2.7625774726432493,0.5954391316083727,0.4707221170239544,0.08716552934868743,0.3967980142625027,0.02852840858197609
539,8621.701415893389,0.07566549081033157,0.06511176073086292,0.05009735794102687,2.1833806792935,2.4488347341762617,2.1319891477010877,1.7821956066067968,0.6260750697569187,0.4357159828693227,0.042004120758381246,0.26281928187694964,0.1482736348659662
912,8649.892959411944,0.09078280440923989,0.05647509310945023,0.052277293219291,2.5332473576228876,1.5200694767491985,2.1313459469114266,1.091530841537156,0.5186389250018797,0.4157434185249645,0.11431690241573012,0.38207499292501873,0.00782242170976383
561,8655.017061230485,0.0929693760185352,0.055176662968057046,0.05010669504773876,2.1934676308189394,2.887956172406913,2.033259256732834,1.5646202874065505,0.6498301733048606,0.33870260286213005,0.0992856081201093,0.25024812852419015,0.00014536558627710992
753,8655.078962483185,0.07060262810046426,0.05800679796656891,0.052228603840301736,1.7255655756495283,2.9086362783840567,2.9243083863076347,2.3150016695837716,0.8033999814273873,0.34220742805825327,0.15187723651734944,0.36513185817934496,0.032357252763779654
875,8669.457978810065,0.06244737693918169,0.0572509765066344,0.13447424513903367,2.599269851592792,1.6364968340798138,1.7660002603931562,1.7337856732661518,0.6205476193377476,0.49872877675687427,0.21829012670330367,0.3795504513015089,0.014040998233122343
478,8675.270678228155,0.07964125291546109,0.06185937814472807,0.07009864638109885,2.4040274782472824,2.3751452861209654,2.635878705068935,2.191623388230062,0.610242434271894,0.44146130568694014,0.06672744792367398,0.28218445828093996,0.010730468014259082
904,8719.990525814002,0.08368234385992217,0.05392989115042042,0.058155923333730514,2.5488139182821845,1.8616210270341103,2.5192187153113172,1.2659099867872916,0.5590179257094088,0.4564383688606089,0.1909279869386198,0.17912839921724905,0.03625257959778792
664,8720.940625344505,0.09428711532717539,0.052516916395125776,0.06503996879553217,2.0330731461072196,2.20933182751892,1.4997755917874365,0.9666142725339695,0.7806879862984352,0.4772371546555287,0.08674059449404405,0.257958073320141,0.06317938612509677
739,8753.20382517911,0.0642007492238029,0.059640744547104343,0.06689791939109406,2.2482367295681134,1.6834445249637096,2.4359000300469167,1.689152159683605,0.7864332702683877,0.4268923952602098,0.07424863420134101,0.3248185643908873,0.09128901101428669
67,8781.8980371076,0.0870216697678877,0.057059089881651766,0.050351532943972495,2.912334231385244,3.027869297425984,1.0856558371177913,2.2077625912328385,0.60103374929356,0.3137458785786987,0.07723288378819484,0.04073188771182659,0.03161644340068642
266,8790.57146771248,0.0633414203031969,0.06744014953448983,0.05024395415063791,0.5709630461863955,1.2151992495970332,1.7158650239698938,1.1813580444481555,0.5538763716307392,0.3073317146116321,0.0370558041142995,0.2986505588040309,0.003945486098757886
185,8798.570601136162,0.07453079749091118,0.053393708205746244,0.06508279660792343,1.8173419887591749,1.186448762560287,1.635105176902306,1.3065297184667504,0.7046948140300248,0.30257260155072857,0.2407616204166523,0.053949641466556064,0.00972103013796932
466,8883.237558779798,0.05289087829857191,0.06263292358004677,0.06457018056666497,1.3519769893652793,3.1317891568136917,3.0731434586787727,1.3818385721552302,0.6445971337134034,0.36963114960861715,0.040723156069003306,0.2734578948958569,0.05551384031850901
920,8889.619380209679,0.09299499649724907,0.05557975728187517,0.053371863082388955,2.6990872864468973,1.146309048616465,1.7312196149232526,2.4507552748231345,0.5987165260092053,0.49949327942083505,0.2224624668425529,0.3263685808427813,0.0047097743379667665
770,8889.683190123853,0.060327255579007595,0.06105915151823135,0.05198043961021086,1.6675711107101592,1.5349352737174184,1.4986696232146854,1.764407568680285,0.5652073297239641,0.48439158481406736,0.08007789348298601,0.28931656633789954,0.19407531631566122
276,8897.487972021576,0.07469698658630711,0.07223339211663933,0.05245437578610952,0.7718418646268244,1.3001229681995023,1.5412267531997885,1.0016542571509461,0.5908806045185397,0.2720038025895097,0.06480323155097013,0.43878371114172476,0.040066467205961215
1009,8905.6176993082,0.06636185517756474,0.06220984290460656,0.05945827934254599,2.0332026265607483,1.3290857820660138,1.8612141225596526,1.494967593377394,0.5013551635352564,0.36818583564065555,0.3511484329040136,0.28498425125112575,0.02442046247496038
372,8921.047433812408,0.09115827249962527,0.05174196192707423,0.05775022637785627,2.775035485056339,2.256764973413572,2.064165244757687,3.004229266249391,0.6440133388007985,0.38463998059128524,0.10298204247047305,0.23904886818658955,0.09017252965358902
575,8966.00137597268,0.08761033436102127,0.08037902620373082,0.06362558519979448,1.948332297584924,2.2645181003544836,2.5302304883229314,1.9874008457017551,0.5961664143954866,0.3824972623703911,0.071267824699938,0.26125979932194676,0.00010192035951584518
489,9005.298105104925,0.08864849975264444,0.057618788367627724,0.05999419577308033,2.5373904641778195,2.6995520036795777,2.6761023662153143,1.6900216621322188,0.7189073628901381,0.4421875318343163,0.03542995554222681,0.2267723385738122,0.029220062632236997
287,9043.368912846012,0.05806197257479964,0.05781340464587907,0.05076615290132077,1.1279817034666582,1.2094465173052404,2.2293275027712225,1.0477120999122285,0.6052315513314165,0.16880379730186834,0.011153800331420369,0.3048891249671503,0.21307552048409376
336,9084.167993860703,0.07356021517285521,0.05499693275597652,0.05490152106231496,1.5925281971083682,1.7734486730666694,1.5871785417477717,2.029247716507642,0.553746396012322,0.2716921008832296,0.055327455524301225,0.42765828357689284,0.03242947114777715
359,9093.482399748546,0.05821533994447145,0.07399455518027657,0.05339301170325583,2.317262356329425,1.6327490588069618,2.3840913644432247,2.522176166592566,0.5377837242983522,0.25466786202413677,0.015687112628381142,0.3177922817615032,0.16414579970798127
172,9121.110335494057,0.0864958191448274,0.05090429386604271,0.055746415737008434,1.880225502559266,2.3481622742135806,2.1310846158021324,1.4560508169256996,0.7832002825493191,0.49215877349138526,0.19864334612010212,0.033342798064655406,0.12585679200623853
69,9144.275109499938,0.07568169435970658,0.05378242526770301,0.050038211677153575,2.8667014658677448,3.045501793808597,0.9575426096263625,1.6916815816988569,0.5700453170071262,0.2821879220962761,0.0309550371321975,0.1542710754080569,0.03699749098751309
289,9147.435656265725,0.056180172718862345,0.07350627090523122,0.06788449064634276,1.3366200663812706,1.5897108772932436,2.0744539902987236,1.6452792607073796,0.9409380717719591,0.4086151850626632,0.15299974340970723,0.2926636967658759,0.014541187916885356
746,9218.20772809875,0.06818055939585932,0.05547347606442241,0.0538060775528744,2.638488350372259,2.3000202771292195,2.553892819978853,1.0175516815214047,0.908588136765434,0.4331576144935393,0.08637455089090353,0.32968359734189245,0.1550022383050524
306,9241.321605310204,0.06876660830777027,0.06190948991566044,0.06248722587783803,1.7156848926024848,1.6282243221263828,1.829568066513597,1.0352021012370283,0.5641604634743502,0.41221889304006776,0.02019528493916138,0.2750783447250837,0.04741053729216188
902,9242.626087174887,0.09963878111434418,0.053492285112799666,0.053220254908935685,3.0041318685297345,1.800281002734454,1.9627971651862015,1.3821521693816632,0.5477176418465064,0.4825041523353024,0.17220440192097902,0.20606668770123482,0.024886079180783553
378,9282.51262162692,0.06484798088022585,0.05383050430126047,0.06129617352142438,2.5088089725087084,1.6259731136948978,1.923070840933335,2.8604737430480744,0.6821200982828862,0.42240388565804154,0.061366705323092595,0.216266368327094,0.04345872259504706
307,9349.48843120098,0.0850126443509826,0.05707750590408105,0.06668559562395492,1.9808974155417132,1.243397012942719,2.2607144542115267,2.0810851538607533,0.5009891913038405,0.3573638972933566,0.13759882702289794,0.2950148814174531,0.010428135225588714
288,9403.313417583955,0.07224873240756616,0.08192724235838138,0.05833438291428181,1.8744191865061335,1.323084140701618,1.600409408195105,1.5230812972715169,0.5790748393126183,0.27949836845102605,0.07941217609180026,0.34211243445939093,2.6549490033223044e-05
534,9487.935276093498,0.10935683660323156,0.056143152954079414,0.062438173206645395,2.6948844404438397,2.158280181706238,2.0421555316031625,1.4287482421349134,0.521129239131685,0.38462252536593294,0.1440245682466536,0.3570550756610116,0.00029100240481300284
826,9537.457749639634,0.07237249512772903,0.06230779611066856,0.09593975268608673,2.1823089256575594,1.9151807337294613,1.828885491502092,1.5243632442897064,0.7932675456194495,0.43344991784556725,0.03384170780689798,0.2764232320454572,0.03595025581580321
219,9578.769411656544,0.08724293069375544,0.06068645357691172,0.08137389466919698,2.360016985115073,1.4130884393275482,1.5526479925171093,1.7709953482261804,0.598420889846871,0.47525902809531684,0.22302252836595599,0.009084022280012035,0.04830681178295978
317,9588.784355661233,0.08169951899495656,0.06683464249093256,0.05939649806984288,1.9081813865768225,0.5373008308571787,2.315034395039384,1.9267699607545192,0.5556296517010537,0.42891764025033485,0.009146084237623364,0.2232329751053706,0.030075792297323684
1089,9674.037071526393,0.059626381803477624,0.05409903765924587,0.050101604278702735,1.4060397496631456,1.5823760226767163,0.008910572292264662,1.1796047023019547,0.6287676678981077,0.4436237842263419,0.022535618412477476,0.38228409190819296,0.022417708267857918
447,9684.233242014134,0.06559445710535533,0.06474508827179484,0.051327908816912765,1.7008893016058293,2.829509038245464,2.7645321553160422,2.0220256537748402,0.5674207918072415,0.38765095628722007,0.004913847542100946,0.3602458491281375,0.24147450173232254
1068,9689.60486786997,0.05559573470185562,0.0540064663992548,0.06030514715818838,2.132257073566258,1.5051225024335861,2.0831658422898225,1.2030643373507397,0.6364237027253695,0.4402528280046005,0.049198246159677245,0.44128504311837213,0.12231368142877995
685,9761.901669643088,0.1052508087458177,0.05923836990022875,0.05866782007171782,2.4038178008697635,1.3722541568295208,1.2873467203108604,1.864312402228099,0.7936229429783618,0.47201904992053295,0.14130780020326675,0.2794966801338326,0.017633380173355723
310,9771.448180263254,0.0526173480667284,0.05544894545981934,0.06563410929726476,0.9083772869410892,0.8651238830722545,1.4897607949668485,0.49790110500395945,0.5879654222213662,0.44037951685809645,0.03754672114793013,0.24195138913651254,0.018782815105590205
189,9813.080710243152,0.05459775558609584,0.05849567451734328,0.08360438674282858,2.946838635356787,1.4158462485346974,0.4641642247097977,1.7682481860478978,0.7317374427312037,0.44098033604513276,0.21782660774925622,0.16327069586942425,3.8177400682693104e-05
1195,9841.980826724754,0.05290351906908009,0.056057744446217764,0.06272606195198896,0.5879818438799014,1.5980699791478021,2.076726405368282,1.0698956516506462,0.6247473850207441,0.4301603750032053,0.09768745556847921,0.43955668027089095,0.03615058623810665
330,9889.625771075383,0.08272259456779879,0.05007621840046842,0.0542124348245187,1.7182877847744753,1.8154365184600194,1.8377197351771062,2.201211949431941,0.5405710489818127,0.3101710043406807,0.0412582340857082,0.39112533386588477,0.04660160741004176
958,9897.831115912026,0.06636276075186283,0.09982704558085985,0.06835648378138076,2.8031616913723783,2.1663997919209965,2.502766413284571,1.8096657822616713,0.5372375523737385,0.41493667948013296,0.15013209138202263,0.3421507895529397,0.06465749391297135
951,9923.68942200839,0.08227269535019618,0.051507366536389244,0.06862577123605154,2.278119013629315,2.222898313843721,2.47328285410883,2.1437887795746704,0.5182640115034359,0.4057311790763395,0.2090217927163685,0.38874034683668557,0.05538912216324639
653,9936.557483196058,0.06477938609315077,0.06148000274199529,0.05513065448840545,2.5722525386263877,2.294336096120204,1.2292090573345025,1.6667153874638057,0.8224019438175564,0.18988970443525716,0.07962989226132104,0.4105944489384797,0.02584543671450881
1013,9937.611882133648,0.056295370717285284,0.05777281577544681,0.062121354247068564,1.888963999997425,1.7796060433136363,3.0586216231848162,1.433205204260584,0.6003773721576712,0.3975975617540252,0.042679812673178795,0.30556522243001727,0.019864889078963263
373,9943.41581232179,0.07508321057360848,0.050080219523157575,0.06275258445723544,2.5879778845265347,2.0652824032488715,1.6559677154041366,2.2524277841632765,0.6228370959836174,0.4369714850432178,0.16584719264716902,0.1860275804334463,0.10105830797458695
516,9953.93161337898,0.05278857728548491,0.056907321906699754,0.11942874697399422,1.9071940384509345,2.5066485496854707,2.583750304977408,2.394789353508356,0.6034604560089143,0.4002390402393552,0.0328781673307338,0.28794518498618177,0.004899467284360555
380,9958.146309205393,0.06083913456091662,0.05577445954628798,0.06756674040460027,2.1656606379441294,1.8445151590800686,2.237309647263971,2.720181026553862,0.5438419332498922,0.3741475132538156,0.12892153383355334,0.28739242815724075,0.062028579785014686
77,9964.403590078738,0.05169270111918292,0.05826409222381121,0.07934896748395333,2.70509256793282,1.8149433026191972,1.2157554148699838,0.5950686149166953,0.733287857177549,0.4618937297189988,0.1944424508005469,0.014890809780642972,0.045567738998208006
1165,9981.519038771648,0.05518203022788536,0.05176656792404725,0.06154495180461152,1.2506188330855768,1.193911781411601,1.815772715242402,1.1194744715039158,0.8515885992775496,0.43750931817855093,0.14639443639128258,0.3970347135180524,0.05853181025267698
1267,10010.04395333112,0.07284359995944033,0.05679567380963628,0.053545181467069776,2.171246590340537,1.3381210719794823,2.0362331469968926,1.405818659013522,0.947641621693176,0.3902649907311864,0.2253132429720263,0.42636124719600077,0.03278012774170934
898,10024.60796939229,0.0840551633715832,0.05245205421585534,0.050003217919980456,2.850331924476407,1.4927517575516325,2.2378590216602463,1.1315006341053544,0.5402449329670219,0.49030995629449964,0.16893487053437944,0.1404641755626001,0.0594456778075991
1002,10114.518515664815,0.09320184123652865,0.06812389407799085,0.057011134201727806,2.3570111947993158,1.9483963099404555,2.4660876861612406,1.8244198230252893,0.8428085459241486,0.47341196097715105,0.13043206308492655,0.3344620929569735,0.029021715934741156
570,10158.805450410791,0.06810567836592583,0.0541784224096543,0.05377787378563527,2.497140916405119,2.442412275668263,2.15490113294096,2.2812052897192783,0.756162331940014,0.3592250505364668,0.046889077923271155,0.31712226855353015,0.17307057652206306
391,10172.118213581853,0.06370785122311956,0.0581843575939388,0.05262679216408301,1.9824993714311936,1.7100499148666461,1.6626808729122213,2.982636428043675,0.5583195316936718,0.3810651023466381,0.21784819841187644,0.1656540325658799,0.06884659986802882
776,10228.656839846653,0.06647127064462041,0.05921223304685736,0.06448472557372406,1.3951751291416201,2.545391550965678,2.017014406487458,0.8497520019330658,0.750254390855146,0.40724673091429536,0.07008507686248734,0.24652003842603176,0.03889594807782789
1000,10308.226655407423,0.0844324961294041,0.07497232020005766,0.07442802311149962,1.8191568813122534,2.1853042319635763,2.1534463589405144,2.294827655565789,0.5096853547752579,0.4042516504649503,0.05894561167929002,0.23875202758568775,0.020263982903517126
1246,10323.933767829662,0.06531840635014576,0.05670449559870474,0.06028104500509693,2.209923504072238,1.7775828378776246,0.24224400970614068,1.0374256912851239,0.6183554251600887,0.15139379871030922,0.1331973712432922,0.4043876855430765,0.03704871087715233
773,10329.60591163931,0.08020176397060262,0.06909993455205873,0.05010207312287919,1.7759238234484096,2.971432132086828,2.3472915559823955,1.2952583108015325,0.7786179046800967,0.43682033696116235,0.00041433277555902315,0.41835055734953064,0.005349178581582938
1270,10367.69686046954,0.05905307713128922,0.05755361193091282,0.06197160684428976,1.4444342061917053,0.4532227523321397,1.461556147512728,2.5536600089099752,0.5444268784766942,0.4902518214369318,0.04934895809568246,0.4072085706189851,0.0478557396398557
997,10369.225150271963,0.05883441925903324,0.05292075757090326,0.05876205447006169,2.1595573800077656,2.569747432513581,2.0656682300114078,1.6933505045398543,0.5349783459534599,0.46299709527336225,0.4887470068994565,0.30014898424501674,0.01452970476602102
487,10378.267893166654,0.07139841146569537,0.056077982905558224,0.06671811665781145,2.1840043923982537,2.465041871564963,3.015681752359723,1.6068972586498815,0.6788010744982277,0.4275950649731405,0.04683005644948154,0.21652697436277324,0.02194647233247283
760,10396.483440609596,0.06566126358711714,0.06732367911090167,0.05006692603288403,1.5973194211097184,1.1017782572904784,2.5875901834295383,2.107148437933756,0.7245799966380199,0.4445148915773075,0.009950007184309356,0.1934522661123445,0.06695284489225793
1277,10407.429057282703,0.06670503854786883,0.05206398666643191,0.06998811446552976,2.389407187559134,1.2959074124473264,2.0479314942680333,0.858048665742583,0.7516474362489454,0.4180282447266707,0.1456859726947223,0.44240521026056384,0.05901537327214948
555,10434.598884042915,0.050301134501772815,0.06585384886107588,0.05440628228543366,2.35069461102416,2.069119175299047,2.1698175506520543,2.229059408286741,0.5590760957221153,0.4462144884766228,0.40902390352004003,0.25962634041496857,0.160882834567822
1001,10494.072074140975,0.07432422239079113,0.059770435777760596,0.052068263783096175,2.710137473397167,1.4468958867086625,2.813499316109902,1.507630933090985,0.6028964618906446,0.31105977054003897,0.010551614468731527,0.31955222527360094,0.2203024770597217
1397,10523.473201758647,0.13442145060410476,0.051558009309698304,0.05006866076527444,2.125911144550299,1.1355159581117946,1.5354687017141178,1.1277606111738927,0.8077058483304989,0.4834526583018233,0.16886411718081235,0.4197898556698316,0.041721936320885694
721,10657.688974892508,0.0930338054971815,0.05536392344121107,0.05838559405951276,2.50631925635794,2.726837167919032,1.626190363150952,1.285196741953883,0.8369719119355715,0.39062510186593014,0.02005186366437487,0.3338646536877976,0.06533130341825386
340,10728.995945139848,0.07870526518045318,0.05218031394594718,0.058230741251417126,1.9040989577865675,1.3485283738075853,1.549062623939153,2.8060001703670245,0.5813029994935799,0.334733482420839,0.06973480393549937,0.34709220292258913,0.05167473895963868
1193,10741.048215520585,0.06129921028544218,0.05524664739140085,0.06865120045320076,2.300553933894036,1.337270106438308,1.7965352678599402,1.1922522564753608,0.7632531207499867,0.0850326767115599,0.061718036963181566,0.32905089238203894,0.024014463022224996
1141,10747.359823831564,0.06078328815885786,0.05001098631089826,0.05333233610143027,0.08313352651949968,1.220312104264664,1.9251974404690892,0.8509332475518969,0.6011496354883167,0.4900110179566698,0.30850506902161223,0.4190932471876694,0.049652237709942926
537,10753.981956887335,0.052690977680618596,0.07142325588074044,0.07369825118373184,1.944277833464643,2.0278175124010893,2.695108496759026,1.5780256411325093,0.6592066320355979,0.3711176022623115,0.31200018789737566,0.3069558485277816,0.04324273381950174
523,10798.984098663335,0.05011388257322328,0.07418333929868545,0.06807776330787334,1.6563825878100056,2.2364491953077277,2.9612672889285685,2.0081241766758087,0.61524050762366,0.442623768033064,0.043996871795015255,0.3198579694822527,0.06488825120479562
1024,10799.604170485327,0.054830151681247136,0.05745568442904476,0.08782540848221748,2.74769647628292,1.203717733705637,2.0429351863092764,2.0561094233592945,0.6184620719089684,0.45324963924079287,0.007150730092788368,0.36615034043740624,0.05104694041213084
1226,10805.879869769073,0.0694654090441334,0.053456480088543236,0.05003855261229499,0.9091372958457055,1.3868561777216206,2.137886560877389,1.26630029803224,0.6404314901641806,0.46342316843300535,0.11857651149967491,0.4235524034591409,0.039283913150838685
625,10923.49838632158,0.07718987236829006,0.062480159557224066,0.050017367961542505,1.642182919630148,2.7869074231746764,2.140450367802122,0.6447244267106441,0.6635233992359854,0.36327887567898715,0.06299192918002784,0.30820439198101823,0.05443492489538633
765,10928.973638990856,0.08446249588840957,0.055108384499463564,0.06602281001340281,2.4035275464949644,1.4681118722212034,3.0223656853559238,1.4166518039829756,0.6998542291460221,0.37868972994720834,0.0954460260204806,0.39719146076651335,0.03473871072183543
293,10968.637997727328,0.06948060605258533,0.07728517063313692,0.06374426381291239,1.4086318764142522,1.074446699801043,1.4600893565820805,1.3698351473257528,0.5517103274285108,0.3544393486641923,0.14492630403155538,0.35670671510715785,0.048610034755232956
181,10979.958393104604,0.06290567460715032,0.06682268040967199,0.060862534105223264,1.969191852683217,1.8968673730182473,1.0396390832770994,0.04981078630558389,0.6817390489236717,0.48230980431211046,0.0769016639223958,0.0026494866158505853,0.09199221955400125
