Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
253,197.63163989396412,0.07517592665795723,0.0723016388190336,0.0711013398620178,2.4839638817371417,1.7038801204715324,0.33809746461283363,1.21281925421445,0.7807235735579392,0.24135052157797754,0.15306856240237932,0.3999839202036748,0.13579355898611506
343,199.41290225376952,0.10962553849481713,0.07902530070331042,0.060939783366699536,2.7608845533176494,3.0533820392276643,1.1836146024541718,1.2559229153545701,0.6160228014892528,0.14418136960961053,0.499726917169052,0.43663944650263864,0.07952560052283925
84,199.5650890336189,0.10000487134393068,0.059631591383735555,0.05754753783189383,0.9465546700357219,3.106329977727605,1.646697054967975,1.5487407668713251,0.7037432795567584,0.1648202964967706,0.03565484676703206,0.292699209383547,0.006429541110422474
239,199.97794433713503,0.06605426821105172,0.0629422768606416,0.053089949160511206,2.655577509272756,2.4087911943438716,0.397404678245283,2.1827128773033757,0.9790103938287593,0.34504548987488726,0.4893106737513006,0.19439204086785994,0.10277499676813137
276,201.02877599742612,0.05275782485115833,0.0716466775396122,0.07921204273992957,1.9923667519554908,2.3050197842101423,0.899692935265566,0.6268821390292868,0.9981154908610954,0.27282603342736444,0.3493070645166711,0.1510297878946451,0.027360323934868286
112,201.60449011458817,0.13811446981279324,0.05267141880948412,0.06448975410304636,1.5126488361695563,3.1388279356593127,1.4440127064329717,2.551616815940645,0.6076598109696942,0.18984769074716226,0.41896859384492247,0.4123095649392948,0.009292995828808381
358,202.7120573874602,0.06260291691635342,0.07495055849722959,0.08135407453947083,1.406681169534167,0.6314478187686896,1.3173552776371715,0.799416524988667,0.5947683450416767,0.37497547204742304,0.09085853091792606,0.3561715589584743,0.09198604022048965
25,203.46340257925465,0.07850664516035068,0.058275837302260165,0.07240009740202921,0.033814508553533906,1.384390199626094,0.9845379263763299,0.9308250033337012,0.9970639562862218,0.4980074841702679,0.21669785794427404,0.40647194919205887,0.05837665146690845
158,203.9450777680466,0.05654381863160575,0.09666474502494464,0.05672554026106149,1.2479507145609345,2.913902053728749,0.8011017554621155,0.4553173049478314,0.8970365476453598,0.34735933394090746,0.05533054035176512,0.38679373524933575,0.15626338148930075
352,204.11353120282206,0.060247249901011636,0.05627027990241101,0.05263501391210121,2.091821955164427,2.405087357568583,0.014231130988253904,1.9735589982631763,0.653109811580336,0.17569202342303544,0.25310070270058943,0.30478126841578135,0.05459044982963431
77,205.12991299691893,0.12721415092929264,0.07643622247888798,0.056163098992005445,1.326915059767033,2.374996457147949,0.36484288573852075,0.2742603244760756,0.6369304671506879,0.43434853857918415,0.09758917474869969,0.3952085747402261,0.09798056799069238
322,205.15630017325736,0.08774106678424688,0.055689004963374714,0.06155440858612496,1.9364314227493271,2.516838056033725,0.3587690587236272,2.035135728694975,0.729353109930179,0.2556540686144773,0.3297648521857802,0.360663555537711,0.05022700672776964
152,208.45301631508562,0.05004441879893398,0.0808056168777964,0.060548621739248396,2.4555096158572476,2.886495972704803,0.37472283034251863,1.2603561127568068,0.6891270424306682,0.3833930186126045,0.0634236955849528,0.4997077637808926,0.11239784397883659
35,211.60377170742146,0.08978428077546063,0.09188489904404491,0.06273202496218552,2.3304148982155803,2.3952064911289837,0.925284811941738,0.038353194834029214,0.76002752807805,0.1937846985980293,0.20137219990252492,0.20864771760659706,0.12755475727243412
50,211.86749682110403,0.12292648235351991,0.09989585966775466,0.057653932864048345,1.5115152475481077,3.133755795587373,0.6069868459423834,2.8539050732787796,0.7958672349408277,0.3736142865051761,0.001153950795181588,0.15344801194541213,0.1217534660590905
397,214.04405803054703,0.07408448841145718,0.05628775081484127,0.08712757028784461,0.5370071890891899,2.7949755971443846,3.0340584552121763,2.6248061254259882,0.668240839667,0.4245656249204719,0.3269554646722098,0.4994791129783569,0.03948799276439685
42,217.93544921047848,0.07644559101187226,0.08012823421695943,0.05879724679680226,1.5844404697007688,3.1140808893043888,0.3322640081969783,0.0701422239680104,0.620166228892733,0.19618246309456563,0.41161342012823926,0.40535450711367926,0.16752543740082815
179,220.773612237549,0.07439003707781018,0.06244925581352095,0.0718135968254835,3.101417426075371,2.866681799961786,0.8798206875990059,1.5167051898448909,0.8034759310415608,0.1548954024722278,0.20750177606328418,0.27479284797855935,0.046808058834446234
130,222.762876628865,0.10486569162001673,0.05417640977217107,0.05479107291911993,2.123243079363573,1.1642821105401628,1.3650437642370394,1.0893921642519317,0.6378414726836219,0.15868859966642213,0.16898634917156696,0.0993136258520271,0.19651763452686988
128,223.75404175021404,0.08924251622344542,0.06426918980223459,0.050675239628653765,1.578924931958315,3.0699435109721094,1.9335617511829932,0.5349746941656716,0.9530129200618525,0.26820782654679187,0.05583875070336347,0.2285461742627509,0.15271286455070623
330,226.83086321058258,0.0584200211662294,0.05713296501862951,0.05971914948989732,1.2589078977034343,0.2240749619410889,0.18205968062649758,1.291549213055903,0.749041463067811,0.3807292169925539,0.4145518059955335,0.4706779838500641,0.13513633192225563
153,233.62554647067427,0.06664457392802234,0.05747208014256196,0.057576325773042315,2.2834225049325476,3.1400092775082924,0.6519330773221929,1.1233300115973734,0.8192046270254554,0.397444953110411,0.04888021442757134,0.47597521374193064,0.09268322709854968
23,234.54333282973943,0.107321401561435,0.06444610455353621,0.07068647132687891,0.8830214661238669,1.6642159669367338,1.3016326423178834,1.8299413223529053,0.8761452217670036,0.47456044473086767,0.07240330194318349,0.3140419186538945,0.043101852629131104
55,241.08738711130295,0.1043760145592112,0.055182931806242,0.0501121867535636,1.361058958541538,0.9914979260194061,1.7806109909713994,1.0784188912860129,0.7702357795074279,0.3452636969872871,0.12332281208829525,0.4214630151659824,0.19126579290531406
85,243.30854609111663,0.13570205530203464,0.0632167615616774,0.06346263934552727,1.261528506240699,1.1421564064446363,2.241345863693785,1.0031536437269983,0.769163867605746,0.10596160781964453,0.0080367872784133,0.3418306869957355,0.0323018872964413
325,247.3500283453056,0.12497349749397912,0.06611751294280256,0.06398482431075266,1.386590951066554,1.3182376834876512,1.9742963401752527,1.153999018177303,0.7732985313581192,0.32641190564109873,0.46824406691255116,0.4097475016995698,0.0740535501003906
2,251.80879583242233,0.15576942560041074,0.05161605855069207,0.07127059915055226,0.30885164452829783,0.22838402572509087,0.38979645469226293,0.7881294434131112,0.529557215529169,0.23617831687091956,0.31432681952085617,0.35606250965407477,0.10817744460810921
174,252.35685724434336,0.12438029035547968,0.05609809842687086,0.05112499765024977,1.1898228322786646,2.308271522095968,1.306432672934262,2.0023580564327874,0.941338172253586,0.22603552703770152,0.016899726206882834,0.22074352207083625,0.05261713070984559
283,252.50341560004074,0.06682087576330935,0.06514644875050157,0.09037186286846936,1.837271017372547,2.763098931118635,1.9001362701685913,0.9293308730959395,0.5655239800348604,0.17656165960775802,0.41155213701801413,0.18852663324571606,0.05490978176562062
259,254.43277402784202,0.06747432512419377,0.0680204377937169,0.09535691394503203,2.5803009329921216,2.2373263522744953,1.113828854550919,1.0188287673643885,0.9975541887822386,0.1922908490227071,0.4277186679349707,0.11328160415540739,0.03191053086124244
142,260.54144486690194,0.0654280701407001,0.05353088451150967,0.05326229709495569,3.0719078539374625,0.6218982166268228,2.4728152626925084,2.3250162518357245,0.6800705655651199,0.18166003701606412,0.3232829036160395,0.20309645002575158,0.16063876594385612
127,260.6363494788259,0.0710237766099472,0.06259906491912298,0.05965099390430256,2.9302843442250412,1.0174130221491158,0.4495740963694721,2.420670458887185,0.8614349442732845,0.2294235854770249,0.03511342172149306,0.41496232396331834,0.2139910948324963
226,261.31252164003394,0.0641357464747451,0.06185754728206531,0.07597369510638663,1.8536677899754863,2.7774095065686324,1.2543405901250766,2.75254551002313,0.7982891179745883,0.1746159581748117,0.10154632097303054,0.2430824793376683,0.1138482082220278
359,278.46076596884757,0.09703781619412703,0.05159847460253255,0.0587487929047365,1.7578271622646657,2.184072989316936,1.9623923431661157,2.1257556900784214,0.8533859158552857,0.35029870165243593,0.4754501629629139,0.36655031083811707,0.13721307547832537
389,280.0698750169362,0.112006163286068,0.05375878693463455,0.0817533486286598,1.0254437168396766,2.586404549720037,2.7385368860786916,2.941433832312953,0.6580722136517184,0.476949967798435,0.29698303840533546,0.482613472818562,0.0009155654679424436
218,287.2504011122037,0.1409736019590919,0.07131690991249075,0.050070800418747737,2.313136874466242,2.8128924114981393,0.8495828580195376,1.4421229566081564,0.850648050097712,0.2993997567830014,0.12068714292919416,0.2237976003073844,0.05083565697289302
250,287.920149345225,0.05900362824124006,0.07625391421841843,0.06111350878388697,3.0562868538493984,2.494662573847109,0.9849742087780218,2.9306881442625423,0.6846092028435846,0.17989783319609473,0.2195444444027932,0.23738167969052637,0.054596028348393284
353,291.83893347371907,0.08929288561420996,0.06744468348549364,0.05690752679581738,1.32239033307673,2.95264336547016,0.6972696953083722,1.6174007286744245,0.7910196124852757,0.1345322656915824,0.2925779908038441,0.29119513472299585,0.11896527961134072
289,295.4792552200722,0.1677783802808928,0.06362606034800522,0.056255797851910504,2.0481644723678025,3.066303881270311,0.7375372332512069,1.5140530051400989,0.8490371627356725,0.19434883005393244,0.3415492137737911,0.16978255462055325,0.024622141638150213
337,295.7558221269308,0.05237722726295009,0.06163610639258828,0.06514882917438204,2.9790468914788937,1.5996756742112734,1.5335579769472938,1.7993276629034978,0.8125468801422112,0.2812069576042051,0.4573728198875878,0.4916869581184122,0.10405144986291896
280,295.8371677613341,0.14740690650598862,0.06210486290554258,0.06145494967206706,2.8005608118487926,2.2002442178351385,1.4998226070823732,2.0652307806905643,0.5112962737886325,0.25081610818635525,0.4850035848027905,0.24134267064705095,0.08781442503699438
125,306.50714918433533,0.11460475986311386,0.07171688324143898,0.05168928396675915,1.697491999244381,2.8406290290618723,1.8102787875384707,1.7182916627601876,0.5515972747372042,0.11765296985149304,0.4780720864012661,0.49967999236831545,0.18916165567803492
197,308.18767936556026,0.1991064390100986,0.07253271945309435,0.06112317598092683,2.552245827081613,2.0681921404725467,1.2227161830623587,2.0879303219688072,0.5001389873968051,0.1797701121906228,0.4485467627499057,0.18483767923929872,0.04144084610100775
98,312.91576130131244,0.11295835534461841,0.05385338921745581,0.0637395455877014,1.2607530989378262,2.7932712798432076,1.5788256360281512,0.6197067082467118,0.9792306592755899,0.20122217278758073,0.060814672148476266,0.499420893462264,0.179720711635895
64,321.1424572562799,0.05052120547305572,0.0792607420337334,0.06706995337463045,1.2098427764478616,2.458076140650392,1.208229524264817,2.243359981449254,0.7817440158715032,0.25899647943855797,0.08072861136678602,0.47426793839951675,0.13877585557912417
242,321.51347867654704,0.11944009831111183,0.06600509313208552,0.050908024001745274,0.78375046448995,2.2898750785176136,1.94283122462565,0.9881807615174435,0.8198198685079526,0.2836457915016609,0.23091419837011357,0.34291645940338,0.08290609302901031
224,323.66638371878184,0.1287459782998464,0.06395880247850964,0.06476769543118747,2.072305471941972,1.4836834550644866,1.4213570450724466,1.0626111998972965,0.828407284140296,0.07363758749412835,0.4349708944498057,0.4986177762363444,0.009230597365973623
133,324.2568556576355,0.09595532715592602,0.06138050513101508,0.07558884964209721,2.396518962788719,1.654701513688529,0.6815104148277006,1.531446500934479,0.8363515940967345,0.06506896386295155,0.2892254099353128,0.39961524919757013,0.03642640334182191
48,328.80336992796566,0.06542620651439655,0.09408258159791358,0.0646716498405463,1.9161210919079377,3.008415611922241,0.7791167671248709,1.693086000763903,0.8443792003830375,0.44150978710080074,0.02814912232341739,0.2771181840381971,0.23609785349799045
348,330.0058834008115,0.06072888002801494,0.06249364329908574,0.0699017018264652,1.0921114041735325,2.5402750992050827,0.42265463402144476,1.2021629126126705,0.7283800078772195,0.1028115014482999,0.39312760898627547,0.4468924841336789,0.09764654166314274
105,333.1186950903359,0.05404524980402357,0.051800523073980954,0.07656307071764971,1.454895617743738,2.5603856982212556,1.179978374862205,0.38626524610640944,0.6334840528958425,0.04799779990724795,0.10469269483377054,0.19675701952549401,0.10893322494599303
72,335.02836254224394,0.11208255841654162,0.09587434632902192,0.05314563758726534,3.0291971470396364,2.591299333815271,0.11274515249943685,1.0812393554398418,0.8677472976201165,0.30950701212519294,0.014515734575585153,0.46910619908717105,0.08436376277088847
354,343.8216451055813,0.05286591084767641,0.06411567741672117,0.07559084548972646,1.461986923185336,2.713445686367462,1.6642407525797944,3.135265837396325,0.7569346515724662,0.30350588578070115,0.3434678393388555,0.38029367053371943,0.06913701536057121
321,348.29000465208725,0.08135963427151795,0.06184814912495607,0.09142354546187223,1.8734588765388949,2.241749922154106,1.7810810472148617,0.7380575283631923,0.8014640807582771,0.29160574864228983,0.13690540154947778,0.4621078763480718,0.04333064607790449
51,357.6230052321585,0.08002408036650073,0.08363102989905287,0.06115269161236232,3.137798503578142,2.819974674477307,0.4145505853738698,1.9711297931997105,0.5321693780268981,0.15894209429430894,0.22750417527239003,0.1843688047103429,0.0528480598208753
290,359.9712102791409,0.07921319746699265,0.06078244741744244,0.06753608464181204,1.7862885778265523,2.6101451540182365,1.9900927434031557,0.8100806247371126,0.8342897527523031,0.09406937531240794,0.2772747798895918,0.12694147838923742,0.09155101911301088
248,371.2121829554675,0.11257862326158155,0.05531157679119271,0.058171402596469676,2.0999537795035814,2.354403145230611,0.8208888380730486,1.7950229142169862,0.5782395284654706,0.015308388489755242,0.12671902854639727,0.055573785393557146,0.017873984277273318
24,384.5809640820214,0.1289927929693826,0.06920929657831724,0.05480105934249984,0.628299795807235,0.6846867223007967,1.531280526233015,2.1449445984303237,0.9523636995282003,0.30560526880393585,0.14097244211887383,0.002881401340003767,0.0321425835082287
118,388.3724186271997,0.12287831462307433,0.05524992039427662,0.05720233274261139,0.5804629606759226,2.0864772714463866,2.217209902080457,0.000505099315341262,0.5355386643516495,0.22377580270956773,0.305851262831654,0.3500816618715573,0.10358430012729408
123,389.1905438785597,0.17208316222436532,0.06926023637967031,0.05399727847447261,1.3007606609041964,2.191243664657015,2.763078527667651,1.4911887781648145,0.9996011206367632,0.034668415772550254,0.001292227317699257,0.26423963168817,0.08728026230014488
228,397.55909240396375,0.07361634013059436,0.05642856254350809,0.08520724316922576,1.5387698012504192,2.735534225732319,0.4539650085899393,0.8386925190349608,0.6557589998543709,0.099211850475512,0.2508911693012737,0.357752855786133,0.028972325361312744
32,397.76635240877545,0.054963656659495944,0.08564989672204117,0.06642148227294806,3.1375742132897324,2.4768310182891775,0.5049094166937408,0.32639124738931224,0.5592004715538397,0.2816804145792469,0.03622113666915294,0.4337217752099522,0.1006164397917605
61,398.48964292256943,0.09498789427905682,0.08300775291055573,0.06152709956456821,2.216727468537724,1.2774794313271658,2.030089912744634,2.5002547726750883,0.8335232180871052,0.12427559707077732,0.2475129632778793,0.3924564714319403,0.15234942937703136
13,411.6632558681482,0.14744487359438602,0.05272036067557406,0.059451201792292595,2.863809351241197,3.0168170666244203,1.239135324826656,2.5371810782936226,0.7790993568495705,0.22849630964342732,0.044938031705983705,0.38659579306636466,0.2498261712362711
108,417.37717804367287,0.13173855856905628,0.06276986166342972,0.07189793002996481,0.8873846921534556,3.059343641997254,1.7355121495699575,0.1610269821215291,0.6762736297162677,0.1536586730149726,0.06677143123403992,0.40022743301633806,0.046999872924926675
192,420.81953987271385,0.05059566248224757,0.06658556530510013,0.06904222880095512,2.724934671168211,2.13253676491058,0.6110857488142285,3.1086663472482083,0.5708948983985254,0.16910204345103985,0.2779798170556403,0.19454637557594837,0.10766498630364489
303,422.46694730880046,0.13844060833458696,0.058964948518545016,0.05091822713845,1.59509404767266,2.244449787245104,1.952919614603599,1.2105465203655017,0.6888596779500366,0.38088694024736247,0.3014692655878017,0.35019647186755726,0.09351901120261329
131,427.30071792925924,0.14257187763709192,0.07530701920777069,0.06378269496433228,1.4004819486098827,2.6642183425502552,1.4964993700421565,0.1046168551448361,0.5689168933978387,0.14304113911712502,0.35651763261102043,0.36059464816029885,0.006251638027036915
140,437.2555899858239,0.06399513948133133,0.05543370842464708,0.06993795491251872,1.1124502234430698,2.1471119961758025,1.6181858620472687,0.4116441943286346,0.7969213371751268,0.019768501304824188,0.11234092828511023,0.4314797150612672,0.015266876297360746
5,438.017469586535,0.16089140098256366,0.07712401906411251,0.0592388106161112,1.6499428273527503,0.3339563343172934,0.7790305912340543,2.099402679664628,0.6781715340433323,0.41028267475956004,0.1721030323481475,0.13702439751990497,0.22153220187616773
357,438.7546134184336,0.0576909685892293,0.06574782263928079,0.09418499739050551,2.4685106833167287,1.8677472261058194,0.14055775130461812,0.6966029772033433,0.8648717842614445,0.20810475379059573,0.4997203177960685,0.22723348237755117,0.02300956421187572
171,440.6348172809036,0.18820679528876044,0.06067698964643338,0.059580364882301305,1.9581061619349764,3.0150183696147055,1.1364728919710778,1.4745988706346822,0.8473099414859678,0.2406209042514968,0.2219249664405787,0.1914104699241273,0.06461212022464827
231,443.2261288860797,0.15164078736908293,0.0693941332524266,0.051722805680310964,3.010979217943215,3.075120356792714,1.553041203459588,1.6897884605890674,0.5015970675411088,0.3774714423482804,0.08043482982429248,0.28152682929475836,0.07815442529387281
52,471.12304097087946,0.09273105089974912,0.08855447626376475,0.06940970575748724,1.1053573412059992,2.1026520308379673,2.3404533511416945,0.18479299765758728,0.6338420648788915,0.24994949913623718,0.05751515647926904,0.4770277544381422,0.1486295907829304
347,475.10132524357977,0.07535581599144316,0.05808994365827592,0.09985122511508253,1.7202666461963323,2.060546777520985,2.3271537736449024,1.7555530730751325,0.8012121479587175,0.46881905074519825,0.007616501044096953,0.25447261821725375,0.07400339806718276
113,479.1637349393339,0.06382410651787482,0.07575531995843036,0.08112307496669469,1.6346064673283023,0.9089381594722578,1.8695015902852292,0.33263428591322686,0.8240880951672426,0.36934213209042877,0.34229096081421795,0.43107434232238295,0.11351064542056243
104,479.40372549470413,0.08749772701342423,0.07328685920116765,0.08617151659112185,1.8299752141195935,1.5998516483380107,1.9490836105017468,0.2444567196697005,0.5687738329613813,0.20785639652652887,0.013281042495689125,0.4832922926102741,0.2375228802691548
246,480.14854713049823,0.18548556210861297,0.07025176521156228,0.06601625479611736,1.7601357134731035,2.5945780785025367,0.9058199629379298,2.2832010784437133,0.6228985222207272,0.3156890311796193,0.09541180442756884,0.455918103806696,0.1608203233486239
14,484.250811521091,0.06525828785023582,0.053902320869803455,0.0819967513997456,2.126923395396671,0.9451466066335216,2.824195762826985,2.717149266814453,0.9178282338040655,0.3026144720187306,0.3686669503176449,0.4903979781087944,0.08096196443939183
46,488.0094027073285,0.0893172778429504,0.07179936741913634,0.08955114497891041,1.7261311062591715,2.3314436750365823,1.6786183316343024,0.6992517537638885,0.739020868236507,0.3977283151611364,0.26814416631789084,0.4371379910062833,0.07287535251065948
138,493.85488009897813,0.0861610904982484,0.06320095290191387,0.09057970819375642,2.602042129220248,2.348748754005008,1.0950836908858768,0.8440561161890339,0.8140696596244922,0.09704363523355825,0.13780922062556702,0.2798592600974128,0.060812081291847425
0,502.6965604326255,0.11566482721633221,0.05719738362982066,0.065530014853011,1.3496160933804993,0.07247720066164473,0.09297861680264048,0.8062719317686992,0.967134926721431,0.348997307777715,0.2867412730370694,0.20720003182820912,0.18532116664910173
207,508.93379859250877,0.15489823551864404,0.059400679971563126,0.06316882539499505,1.8813732833334929,2.0051297251995472,1.0830354605559596,2.4314954146918337,0.6604587971880029,0.31343668117454077,0.4346639472649781,0.08673261441467531,0.06077589533687495
60,511.8891314352801,0.11527168335122286,0.06138522357474685,0.0513364343390161,0.9911055022021239,2.2722702219612985,1.1281996620608847,1.2818175530592846,0.9653138652646724,0.08189675025027954,0.022146794393355818,0.32020696334868215,0.16356895316174033
122,516.2652739411845,0.19419631939631338,0.05913532154713172,0.06171089264782967,2.029218140486661,2.914315473103037,2.2890442332877865,0.9180459212298762,0.7123322971030953,0.34206777360857343,0.1175739407062876,0.4701136386580369,0.051378054061638645
249,532.6901753798691,0.09928906052221112,0.050845819631293775,0.06415164767742085,1.9343652908902251,1.9223087341535345,1.6670564153486187,1.2994548699929638,0.7108122070189871,0.051155009453173556,0.46425940792868436,0.2950699080229627,0.1945172153351512
20,536.2321018875837,0.1320656502681663,0.06551805944852063,0.05235489283520392,0.8179910349549753,0.5042780598083416,1.9459887043646513,1.3592013396554343,0.9152234167322886,0.4990299769607905,0.10657949698652211,0.02485350450702875,0.004107012491754838
399,537.7404665448836,0.08906598232943654,0.06230185727583138,0.07700339153061915,1.83548221271366,2.57931960013304,2.960867410667605,2.8069741895323626,0.6300664579734183,0.46612258516582833,0.2983484836345026,0.4343768474158969,0.15784836313566716
9,542.5038413556559,0.07399663480253799,0.06201168631939383,0.06532566898757364,2.9469073912138595,2.2232987508709123,1.2034759001853212,1.8988825173693629,0.789185038857891,0.2424779626586709,0.46791378457328753,0.41169571645964753,0.15679248914310828
103,562.5634667998418,0.09816096288460975,0.056152483627272085,0.058467580588678424,2.5157443921649616,2.31454871430587,2.6365467332484434,0.7332841144338782,0.650383309695574,0.08976242040148996,0.2067666782514201,0.2911063369577063,0.0006434272983539893
210,576.8519004475395,0.08042873554337901,0.06726539946001499,0.08348547814335396,2.4293506322520497,0.8485591076640213,0.16900846422332483,1.9712767461739837,0.6302008919797104,0.2894231630017922,0.2130520222312189,0.06589012301364358,0.08096185603150441
202,579.5796131135178,0.06184413062909185,0.06664000653861107,0.07988454179037345,2.808753469106553,2.8190532251312828,0.91592831231554,2.816144268888232,0.5748470823901619,0.02815540214225276,0.4244204032488368,0.1814023435062883,0.1239814254649835
342,584.5338713366161,0.05693501350978292,0.0647197574358546,0.0734300619254673,1.5377179530417893,2.6848518281217326,1.3577078117900008,0.512819407401611,0.5498354459449178,0.39578812761981075,0.10452667167484446,0.47941509598023746,0.16329757596365518
143,585.9686343824707,0.1569247594706658,0.08246226789254675,0.07418018167656135,1.9068662645724965,1.8493872399600624,2.1452473464576265,0.21660954688858203,0.5955554516070751,0.23453318794341368,0.06167790772334891,0.40833715017258776,0.23039287670238767
395,586.0046188879078,0.06373053662365305,0.060055316187763955,0.07264769518119212,0.46444729425223863,0.8470838331395674,3.1391513396627917,3.025888232894534,0.6485445965772002,0.45913708208196724,0.3085334553672534,0.3997486164244039,0.16653617989340255
287,588.8584567426199,0.06060892112838014,0.05426433120944855,0.06337324885331505,1.9892361131407408,2.062808942119367,1.0526099159601963,1.2713326696854723,0.8832642951712447,0.24187943832456016,0.46435281096023,0.08239269411954514,0.14432208291874535
136,598.3557714495084,0.1487542584257911,0.06695848966030016,0.07802321700571027,1.5301690608007843,1.7411082673205827,2.011292881178126,0.604947343831287,0.6988623754215006,0.19513400009961246,0.14939188043410379,0.07255138794995344,0.24864011400731542
41,601.5680421714527,0.06965256338565803,0.0763137242015042,0.0769880347012173,2.765981688427511,2.824491114703971,0.8207640595819832,1.919661047074023,0.5990969733642021,0.3650417603738081,0.029330692976433703,0.2137387646080528,0.14424031255545333
26,625.741373570241,0.13458149903788538,0.08168860699992221,0.0670721549728196,1.042959997316627,0.3503096143659004,1.9214125356482656,3.046907454796356,0.8189621221911099,0.14173214672097068,0.07440897763283431,0.3029225671331944,0.015885595698123887
8,642.4803106421496,0.08912536968359086,0.0792676382288962,0.0803223245649148,0.3569935872474937,2.2800725377236604,1.1700075058774029,2.9498838117486645,0.6926302350212394,0.10602269742050668,0.014067797318605635,0.2536263376418253,0.17153253314998404
388,657.3065624258309,0.08469748489456667,0.05089024575139419,0.07247905561414139,1.2927877684599307,2.996844788639659,2.7079831361913405,2.828647750329188,0.6053537058364089,0.4370271825271908,0.335388262702246,0.4198892730328648,0.20330216909755308
4,661.996478070383,0.06248013296379161,0.05459417653115024,0.09070439524472287,1.7351810762360518,1.2054863620772165,3.014681247521304,2.6318849902477566,0.6059114644106,0.23492130470777572,0.056087519315420276,0.34604240836692884,0.08098495088783084
86,670.8484357120847,0.14484746886606462,0.05607972720089683,0.0530781479189732,1.1670141241024412,2.739741020270669,2.292672322203088,0.598095546708741,0.8894219006000258,0.25965752285115185,0.02661336431381491,0.31411390215396107,0.01765652350508626
124,674.1938902396325,0.052355792845775975,0.0664143270721262,0.06711814508326902,1.1904753877527283,0.7507025110477206,2.9948967307426058,0.6701139408320878,0.6913042248902191,0.39265283702107684,0.1963148051433229,0.4854480560779351,0.028838215830650986
101,686.5945091631713,0.15198817055434785,0.06484106689491702,0.07413239365596828,2.372640209357032,2.62759256562961,2.531600359615502,1.8963963504397507,0.7251486024589988,0.11845395262487976,0.12196335181712906,0.3594200053909639,0.03989249002494005
79,710.9955342846164,0.12004572455340361,0.06880332675995712,0.06557032673437815,1.7153055263845889,2.6429149089694364,2.437878168101053,0.08917091863318849,0.5775146007047067,0.23315067863201802,0.01986452603788068,0.4873938079183107,0.0124008134091263
393,713.1211650314657,0.14797899646675378,0.0500832578852158,0.07383725722765382,0.9187715191647524,2.735172018638642,2.536754805375734,2.6944617414881487,0.6881373915149802,0.4064276123963374,0.27744769360105515,0.44610379652621607,0.005502433976685435
379,713.1847118797886,0.0833940044975023,0.05225831861696986,0.07779994955881851,1.2654545322814625,2.818610687218314,2.6929913689473923,2.6897378392733637,0.6585907802436022,0.47031246879567074,0.29902397555210536,0.4525311944058393,0.20945915722477465
235,720.9128107594846,0.1891006671363766,0.0730135093064932,0.05009370119232905,2.4224360085449153,2.941722627401874,0.5743702205376422,1.4207827352320341,0.83921232844798,0.19723617982867328,0.0004715459650785625,0.39207051497686574,0.012846913997044684
214,728.0836902279669,0.14429629796499427,0.06346629549324866,0.08214450075858655,2.4943912996370474,2.298379100877895,1.4912885609746525,1.6214848829623445,0.543496785919676,0.19844384713910618,0.17387831751513388,0.19769739613202572,0.03933182858923386
6,728.2418201522879,0.0997034304066141,0.09962946309099326,0.08315280614857798,2.454151281496861,0.8644140582358717,1.5483679963523669,2.6618704857081084,0.5894718784443975,0.04821495696648204,0.013741609965257584,0.050295768960315124,0.18307140217927223
245,730.5515251398076,0.07846968241098666,0.06749583702348878,0.08868662105782685,2.529368323863485,2.85797960111828,1.0729656654478954,2.1115247387372493,0.7613662945749696,0.3316417161203017,0.3611858176714684,0.31732047226439825,0.05110857358585176
19,732.68501267069,0.1441374937889029,0.06916012323985138,0.06274384415697071,1.31150807172643,0.020533111119454734,0.1534644306131467,0.5116101136008856,0.8560287867207764,0.46404450238810585,0.3011195406062125,0.24144963179851597,0.19530832777380847
111,762.1959347416736,0.0604650749193278,0.0585270769267295,0.08887986615539593,1.8938080422001216,2.6657320736664167,1.3183677127354478,2.7921826440084794,0.8851668537114618,0.317193481083532,0.023531820296326278,0.23995820579274638,0.03146586690223266
18,820.9514722178201,0.06287295213047803,0.09608191488403803,0.08081994627255289,1.2065042400807735,0.71452409008496,2.7048085646447655,1.7026569227203596,0.9868210887008011,0.021204697663777305,0.44773291112940805,0.250255294687341,0.22606932143471356
383,827.1877287089671,0.07852260787878568,0.0546843133155345,0.08340159544628202,1.6176864258340862,3.037091633698179,2.5709632907991313,3.023652513382221,0.5921517283058381,0.4943026831951286,0.28352301920709955,0.49872270793991325,0.22303695552442965
219,842.551948569766,0.1758061299821615,0.057740426028267844,0.07466455244609156,2.6203578592583097,2.550969355673099,0.3045697939398096,2.467892569530288,0.5281400529282595,0.18596193307876946,0.02211416367598591,0.16383003749230066,0.16489171911877237
139,866.649989448486,0.07625767548429138,0.050117030707972354,0.09946514467877536,1.789463898754439,2.8283814781423566,3.116558146228628,0.9521939206422286,0.7620406977989213,0.32353236524641926,0.0004974575619023929,0.44222755768401006,0.1275965842813324
107,872.5424481539418,0.16131591202491347,0.060589228639039094,0.06611596411321398,0.13301783381338672,2.8720878411803556,2.031850999946329,0.9750187089119865,0.7876655797620844,0.29984890871497116,0.22311114477552668,0.4620346066204052,0.13920722067215405
